,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,15.789473684210526,42.10526315789473,0.0,0.0
2,0.0,31.57894736842105,31.57894736842105,84.21052631578947,0.0,0.0
3,0.0,42.10526315789473,42.10526315789473,89.47368421052632,0.0,0.0
4,0.0,47.368421052631575,63.1578947368421,89.47368421052632,0.0,0.0
5,0.0,52.63157894736842,68.42105263157895,94.73684210526315,0.0,0.0
6,0.0,63.1578947368421,68.42105263157895,100.0,0.0,0.0
7,0.0,63.1578947368421,78.94736842105263,100.0,0.0,0.0
8,0.0,68.42105263157895,89.47368421052632,100.0,0.0,0.0
9,0.0,73.68421052631578,89.47368421052632,100.0,0.0,0.0
10,0.0,73.68421052631578,100.0,100.0,0.0,0.0
11,0.0,73.68421052631578,100.0,100.0,0.0,0.0
12,0.0,94.73684210526315,100.0,100.0,0.0,0.0
13,0.0,94.73684210526315,100.0,100.0,0.0,0.0
14,0.0,94.73684210526315,100.0,100.0,0.0,0.0
15,0.0,94.73684210526315,100.0,100.0,0.0,0.0
16,0.0,94.73684210526315,100.0,100.0,0.0,0.0
17,0.0,94.73684210526315,100.0,100.0,0.0,0.0
18,100.0,100.0,100.0,100.0,100.0,100.0
