,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,9.090909090909092
9,0.0,0.0,0.0,0.0,0.0,9.090909090909092
10,0.0,0.0,0.0,0.0,0.0,22.727272727272727
11,0.0,0.0,0.0,0.0,0.0,59.09090909090909
12,0.0,0.0,0.0,0.0,0.0,90.9090909090909
13,0.0,0.0,0.0,0.0,0.0,90.9090909090909
14,0.0,0.0,0.0,0.0,0.0,95.45454545454545
15,0.0,0.0,0.0,0.0,0.0,95.45454545454545
16,0.0,0.0,0.0,0.0,0.0,95.45454545454545
17,0.0,0.0,0.0,0.0,0.0,95.45454545454545
18,0.0,0.0,0.0,0.0,0.0,95.45454545454545
19,100.0,100.0,100.0,100.0,100.0,100.0
