,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,6.666666666666667
9,0.0,0.0,0.0,0.0,0.0,6.666666666666667
10,0.0,0.0,0.0,0.0,0.0,6.666666666666667
11,0.0,0.0,0.0,0.0,0.0,6.666666666666667
12,0.0,0.0,0.0,0.0,0.0,6.666666666666667
13,0.0,0.0,0.0,0.0,0.0,6.666666666666667
14,0.0,0.0,0.0,0.0,0.0,6.666666666666667
15,0.0,0.0,0.0,0.0,0.0,6.666666666666667
16,0.0,0.0,0.0,0.0,0.0,6.666666666666667
17,0.0,0.0,0.0,0.0,0.0,6.666666666666667
18,0.0,0.0,0.0,0.0,0.0,6.666666666666667
19,0.0,0.0,0.0,0.0,0.0,6.666666666666667
20,0.0,0.0,0.0,0.0,0.0,6.666666666666667
21,0.0,0.0,0.0,0.0,0.0,6.666666666666667
22,0.0,0.0,0.0,0.0,0.0,6.666666666666667
23,0.0,0.0,0.0,0.0,0.0,6.666666666666667
24,0.0,0.0,0.0,0.0,0.0,6.666666666666667
25,0.0,0.0,0.0,0.0,0.0,6.666666666666667
26,0.0,0.0,0.0,0.0,0.0,6.666666666666667
27,0.0,0.0,0.0,0.0,0.0,6.666666666666667
28,0.0,0.0,0.0,0.0,0.0,6.666666666666667
29,0.0,0.0,0.0,0.0,0.0,6.666666666666667
30,0.0,0.0,0.0,0.0,0.0,6.666666666666667
31,0.0,0.0,0.0,0.0,0.0,6.666666666666667
32,0.0,0.0,0.0,0.0,0.0,6.666666666666667
33,0.0,0.0,0.0,0.0,0.0,6.666666666666667
34,0.0,0.0,0.0,0.0,0.0,6.666666666666667
35,0.0,0.0,0.0,0.0,0.0,6.666666666666667
36,0.0,0.0,0.0,0.0,0.0,6.666666666666667
37,0.0,0.0,0.0,0.0,0.0,6.666666666666667
38,0.0,0.0,0.0,0.0,0.0,6.666666666666667
39,0.0,0.0,0.0,0.0,0.0,6.666666666666667
40,0.0,0.0,0.0,0.0,0.0,6.666666666666667
41,0.0,0.0,0.0,0.0,0.0,6.666666666666667
42,0.0,0.0,0.0,0.0,0.0,6.666666666666667
43,0.0,0.0,0.0,0.0,0.0,6.666666666666667
44,0.0,0.0,0.0,0.0,0.0,6.666666666666667
45,0.0,0.0,0.0,0.0,0.0,6.666666666666667
46,0.0,0.0,0.0,0.0,0.0,6.666666666666667
47,0.0,0.0,0.0,0.0,0.0,6.666666666666667
48,0.0,0.0,0.0,0.0,0.0,6.666666666666667
49,0.0,0.0,0.0,0.0,0.0,6.666666666666667
50,0.0,0.0,0.0,0.0,0.0,6.666666666666667
51,0.0,0.0,0.0,0.0,0.0,6.666666666666667
52,0.0,0.0,0.0,0.0,0.0,6.666666666666667
53,0.0,0.0,0.0,0.0,0.0,6.666666666666667
54,0.0,0.0,0.0,0.0,0.0,6.666666666666667
55,0.0,0.0,0.0,0.0,0.0,6.666666666666667
56,0.0,0.0,0.0,0.0,0.0,6.666666666666667
57,0.0,0.0,0.0,0.0,0.0,6.666666666666667
58,0.0,0.0,0.0,0.0,0.0,6.666666666666667
59,0.0,0.0,0.0,0.0,0.0,6.666666666666667
60,0.0,0.0,0.0,0.0,0.0,6.666666666666667
61,0.0,100.0,0.0,0.0,0.0,6.666666666666667
62,0.0,100.0,0.0,0.0,0.0,6.666666666666667
63,0.0,100.0,0.0,0.0,0.0,6.666666666666667
64,0.0,100.0,0.0,0.0,0.0,6.666666666666667
65,0.0,100.0,0.0,0.0,0.0,6.666666666666667
66,0.0,100.0,0.0,0.0,0.0,6.666666666666667
67,0.0,100.0,0.0,0.0,0.0,6.666666666666667
68,0.0,100.0,0.0,0.0,0.0,6.666666666666667
69,0.0,100.0,0.0,0.0,0.0,6.666666666666667
70,0.0,100.0,0.0,0.0,0.0,6.666666666666667
71,0.0,100.0,0.0,0.0,0.0,6.666666666666667
72,0.0,100.0,0.0,0.0,0.0,6.666666666666667
73,0.0,100.0,0.0,0.0,0.0,6.666666666666667
74,0.0,100.0,0.0,0.0,0.0,6.666666666666667
75,0.0,100.0,0.0,0.0,0.0,6.666666666666667
76,0.0,100.0,0.0,0.0,0.0,6.666666666666667
77,0.0,100.0,0.0,0.0,0.0,6.666666666666667
78,0.0,100.0,0.0,0.0,0.0,6.666666666666667
79,0.0,100.0,0.0,0.0,0.0,6.666666666666667
80,100.0,100.0,100.0,100.0,100.0,100.0
