,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,25.0,41.66666666666667,0.0,91.66666666666666
2,0.0,0.0,25.0,91.66666666666666,0.0,100.0
3,0.0,0.0,33.33333333333333,91.66666666666666,0.0,100.0
4,0.0,0.0,41.66666666666667,91.66666666666666,0.0,100.0
5,0.0,0.0,41.66666666666667,91.66666666666666,0.0,100.0
6,0.0,0.0,41.66666666666667,100.0,0.0,100.0
7,0.0,0.0,41.66666666666667,100.0,0.0,100.0
8,0.0,58.333333333333336,41.66666666666667,100.0,0.0,100.0
9,0.0,58.333333333333336,41.66666666666667,100.0,0.0,100.0
10,0.0,58.333333333333336,41.66666666666667,100.0,0.0,100.0
11,100.0,100.0,100.0,100.0,100.0,100.0
