,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,97.5,100.0,100.0
2,0.0,0.0,100.0,97.5,100.0,100.0
3,0.0,0.0,100.0,97.5,100.0,100.0
4,0.0,0.0,100.0,97.5,100.0,100.0
5,0.0,100.0,100.0,97.5,100.0,100.0
6,0.0,100.0,100.0,97.5,100.0,100.0
7,0.0,100.0,100.0,97.5,100.0,100.0
8,0.0,100.0,100.0,97.5,100.0,100.0
9,0.0,100.0,100.0,97.5,100.0,100.0
10,0.0,100.0,100.0,97.5,100.0,100.0
11,0.0,100.0,100.0,97.5,100.0,100.0
12,2.5,100.0,100.0,97.5,100.0,100.0
13,2.5,100.0,100.0,97.5,100.0,100.0
14,2.5,100.0,100.0,97.5,100.0,100.0
15,2.5,100.0,100.0,97.5,100.0,100.0
16,2.5,100.0,100.0,97.5,100.0,100.0
17,2.5,100.0,100.0,97.5,100.0,100.0
18,2.5,100.0,100.0,97.5,100.0,100.0
19,2.5,100.0,100.0,97.5,100.0,100.0
20,2.5,100.0,100.0,97.5,100.0,100.0
21,2.5,100.0,100.0,97.5,100.0,100.0
22,2.5,100.0,100.0,97.5,100.0,100.0
23,2.5,100.0,100.0,97.5,100.0,100.0
24,100.0,100.0,100.0,100.0,100.0,100.0
