,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,9.090909090909092,0.0,13.636363636363635,0.0
2,0.0,100.0,81.81818181818183,0.0,13.636363636363635,0.0
3,0.0,100.0,95.45454545454545,0.0,13.636363636363635,0.0
4,0.0,100.0,100.0,0.0,13.636363636363635,13.636363636363635
5,0.0,100.0,100.0,0.0,13.636363636363635,18.181818181818183
6,0.0,100.0,100.0,0.0,13.636363636363635,27.27272727272727
7,0.0,100.0,100.0,4.545454545454546,13.636363636363635,31.818181818181817
8,0.0,100.0,100.0,4.545454545454546,13.636363636363635,72.72727272727273
9,0.0,100.0,100.0,4.545454545454546,13.636363636363635,90.9090909090909
10,0.0,100.0,100.0,9.090909090909092,13.636363636363635,95.45454545454545
11,0.0,100.0,100.0,22.727272727272727,13.636363636363635,100.0
12,0.0,100.0,100.0,27.27272727272727,13.636363636363635,100.0
13,77.27272727272727,100.0,100.0,31.818181818181817,13.636363636363635,100.0
14,77.27272727272727,100.0,100.0,31.818181818181817,13.636363636363635,100.0
15,77.27272727272727,100.0,100.0,31.818181818181817,13.636363636363635,100.0
16,77.27272727272727,100.0,100.0,31.818181818181817,13.636363636363635,100.0
17,100.0,100.0,100.0,100.0,100.0,100.0
