,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,94.73684210526315,0.0,0.0,94.73684210526315,0.0
2,0.0,94.73684210526315,5.263157894736842,0.0,94.73684210526315,0.0
3,0.0,94.73684210526315,31.57894736842105,0.0,94.73684210526315,0.0
4,0.0,100.0,31.57894736842105,0.0,94.73684210526315,0.0
5,5.263157894736842,100.0,31.57894736842105,0.0,94.73684210526315,0.0
6,5.263157894736842,100.0,31.57894736842105,0.0,94.73684210526315,0.0
7,5.263157894736842,100.0,31.57894736842105,0.0,94.73684210526315,0.0
8,5.263157894736842,100.0,31.57894736842105,0.0,94.73684210526315,0.0
9,5.263157894736842,100.0,31.57894736842105,0.0,94.73684210526315,0.0
10,5.263157894736842,100.0,31.57894736842105,0.0,94.73684210526315,0.0
11,5.263157894736842,100.0,31.57894736842105,0.0,94.73684210526315,0.0
12,5.263157894736842,100.0,31.57894736842105,0.0,94.73684210526315,0.0
13,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
14,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
15,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
16,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
17,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
18,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
19,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
20,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
21,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
22,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
23,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
24,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
25,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
26,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
27,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
28,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
29,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
30,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
31,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
32,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
33,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
34,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
35,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
36,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
37,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
38,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
39,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
40,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
41,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
42,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
43,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
44,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
45,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
46,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
47,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
48,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
49,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
50,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
51,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
52,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
53,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
54,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
55,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
56,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
57,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
58,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
59,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
60,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
61,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
62,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
63,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
64,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
65,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
66,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
67,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
68,5.263157894736842,100.0,31.57894736842105,0.0,100.0,0.0
69,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
70,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
71,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
72,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
73,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
74,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
75,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
76,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
77,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
78,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
79,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
80,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
81,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
82,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
83,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
84,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
85,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
86,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
87,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
88,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
89,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
90,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
91,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
92,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
93,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
94,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
95,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
96,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
97,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
98,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
99,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
100,5.263157894736842,100.0,36.84210526315789,0.0,100.0,0.0
