,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,37.5,12.5,0.0,0.0
2,0.0,0.0,27.27272727272727,9.090909090909092,0.0,0.0
3,0.0,0.0,31.57894736842105,10.526315789473683,0.0,0.0
4,0.0,0.0,26.666666666666668,6.666666666666667,0.0,0.0
5,0.0,0.0,31.57894736842105,7.894736842105263,0.0,0.0
6,0.0,0.0,28.888888888888886,6.666666666666667,0.0,0.0
7,0.0,0.0,27.083333333333332,6.25,0.0,0.0
8,0.0,0.0,26.53061224489796,6.122448979591836,0.0,0.0
9,0.0,0.0,27.450980392156865,5.88235294117647,0.0,0.0
10,0.0,0.0,26.41509433962264,5.660377358490567,0.0,0.0
11,0.0,0.0,28.333333333333332,5.0,0.0,0.0
12,0.0,0.0,31.25,4.6875,0.0,0.0
13,0.0,0.0,33.33333333333333,4.3478260869565215,0.0,0.0
14,0.0,0.0,38.15789473684211,5.263157894736842,0.0,0.0
15,0.0,0.0,38.46153846153847,5.128205128205128,0.0,0.0
16,0.0,0.0,37.80487804878049,4.878048780487805,0.0,0.0
17,0.0,0.0,35.95505617977528,4.49438202247191,0.0,0.0
18,0.0,0.0,35.051546391752574,4.123711340206185,0.0,0.0
19,0.0,0.0,36.633663366336634,3.9603960396039604,0.0,0.0
20,0.0,0.0,37.142857142857146,3.8095238095238098,0.0,0.0
21,0.0,0.0,37.735849056603776,3.7735849056603774,0.0,0.0
22,0.0,0.0,37.38317757009346,3.7383177570093453,0.0,0.0
23,0.0,0.0,37.96296296296296,3.7037037037037033,0.0,0.0
24,0.0,0.0,37.61467889908257,3.669724770642202,0.0,0.0
25,0.0,0.0,36.93693693693694,3.6036036036036037,0.0,0.0
26,0.0,0.0,38.05309734513274,3.5398230088495577,0.0,0.0
27,0.0,0.0,38.46153846153847,3.418803418803419,0.0,0.0
28,0.0,0.0,38.333333333333336,3.3333333333333335,0.0,0.0
29,0.0,0.0,38.84297520661157,3.3057851239669422,0.0,0.0
30,0.0,0.0,37.903225806451616,3.225806451612903,0.0,0.0
31,0.0,0.0,38.4,3.2,0.0,0.0
32,0.0,0.0,39.0625,3.125,0.0,0.0
33,0.0,0.0,39.23076923076923,3.076923076923077,0.0,0.0
34,0.0,0.0,38.93129770992366,3.0534351145038165,0.0,0.0
35,0.0,0.0,38.63636363636363,3.0303030303030303,0.0,0.0
36,0.0,0.0,38.34586466165413,3.007518796992481,0.0,0.0
37,0.0,1.4814814814814816,39.25925925925926,3.7037037037037033,0.0,0.0
38,0.0,1.4705882352941175,39.705882352941174,3.6764705882352944,0.0,0.0
39,0.0,1.4492753623188406,39.130434782608695,3.6231884057971016,0.0,0.0
40,0.0,1.4285714285714286,39.285714285714285,3.571428571428571,0.0,0.0
41,0.0,1.4184397163120568,39.71631205673759,3.546099290780142,0.0,0.0
42,0.0,1.3888888888888888,39.58333333333333,4.166666666666666,0.0,0.0
43,0.0,2.054794520547945,39.726027397260275,4.10958904109589,0.0,0.0
44,0.0,2.684563758389262,39.59731543624161,4.026845637583892,0.0,0.0
45,0.0,3.3112582781456954,40.397350993377486,3.9735099337748347,0.0,0.0
46,0.0,3.289473684210526,40.131578947368425,3.9473684210526314,0.0,0.0
47,0.0,3.2679738562091507,39.869281045751634,3.9215686274509802,0.0,0.0
48,0.0,3.2467532467532463,39.61038961038961,3.896103896103896,0.0,0.0
49,0.0,3.205128205128205,40.38461538461539,4.487179487179487,0.0,0.0
50,0.0,3.1847133757961785,40.12738853503185,4.45859872611465,0.0,0.0
51,0.0,3.1645569620253164,39.87341772151899,4.430379746835443,0.0,0.0
52,0.0,3.125,40.0,4.375,0.0,0.0
53,0.0,3.1055900621118013,40.37267080745342,4.3478260869565215,0.0,0.0
54,0.0,3.0864197530864197,40.123456790123456,4.320987654320987,0.0,0.0
