,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,50.0,100.0
1,0.0,0.0,100.0,100.0,33.33333333333333,100.0
2,0.0,0.0,85.71428571428571,85.71428571428571,35.714285714285715,85.71428571428571
3,0.0,14.102564102564102,75.64102564102564,75.64102564102564,33.33333333333333,75.64102564102564
4,0.0,13.095238095238097,70.23809523809523,70.23809523809523,30.952380952380953,70.23809523809523
5,0.0,12.790697674418606,68.6046511627907,68.6046511627907,30.23255813953488,68.6046511627907
6,0.0,13.48314606741573,67.41573033707866,67.41573033707866,30.337078651685395,67.41573033707866
7,0.0,13.978494623655912,65.59139784946237,65.59139784946237,30.107526881720432,65.59139784946237
8,0.0,14.705882352941178,61.76470588235294,61.76470588235294,29.411764705882355,61.76470588235294
9,0.0,14.150943396226415,59.43396226415094,59.43396226415094,28.30188679245283,59.43396226415094
10,0.0,13.88888888888889,58.333333333333336,58.333333333333336,27.77777777777778,58.333333333333336
11,0.0,13.636363636363635,57.27272727272727,57.27272727272727,27.27272727272727,57.27272727272727
