,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,100.0,6.097560975609756,0.0,0.0
2,6.862745098039216,19.607843137254903,100.0,6.862745098039216,0.0,0.0
3,12.781954887218044,38.34586466165413,100.0,6.7669172932330826,0.0,0.0
4,11.486486486486488,44.5945945945946,100.0,6.081081081081082,0.0,0.0
5,11.11111111111111,46.40522875816993,100.0,6.535947712418301,0.0,0.0
6,10.625,48.75,100.0,6.25,0.0,0.0
7,10.559006211180124,49.06832298136646,100.0,6.211180124223603,0.0,0.0
8,10.429447852760736,49.693251533742334,100.0,6.134969325153374,0.0,0.0
9,10.365853658536585,50.0,100.0,6.097560975609756,0.0,0.0
10,10.303030303030303,50.303030303030305,100.0,6.0606060606060606,0.0,0.0
