,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,30.0,0.0,0.0,0.0
2,0.0,42.857142857142854,28.57142857142857,0.0,0.0,23.809523809523807
3,0.0,51.724137931034484,20.689655172413794,0.0,0.0,24.137931034482758
4,0.0,66.66666666666666,16.666666666666664,0.0,0.0,26.190476190476193
5,0.0,70.0,14.000000000000002,0.0,0.0,24.0
6,0.0,76.92307692307693,10.76923076923077,0.0,0.0,20.0
7,0.0,72.6027397260274,9.58904109589041,0.0,0.0,19.17808219178082
8,0.0,71.42857142857143,8.333333333333332,0.0,0.0,22.61904761904762
9,0.0,70.52631578947368,7.368421052631578,0.0,0.0,21.052631578947366
10,0.0,68.86792452830188,6.60377358490566,0.0,0.0,20.754716981132077
11,0.0,66.36363636363637,6.363636363636363,0.0,0.0,20.0
12,0.0,64.91228070175438,6.140350877192982,0.0,0.0,19.298245614035086
13,0.0,63.24786324786324,5.982905982905983,0.0,0.0,18.803418803418804
14,0.0,62.5,5.833333333333333,0.0,0.0,18.333333333333332
15,0.0,61.47540983606557,5.737704918032787,0.0,0.0,18.0327868852459
16,0.0,60.317460317460316,5.555555555555555,0.0,0.0,17.46031746031746
17,0.0,59.84251968503938,5.511811023622047,0.0,0.0,17.322834645669293
18,0.0,59.375,5.46875,0.0,0.0,17.1875
19,0.0,59.68992248062015,5.426356589147287,0.0,0.0,17.05426356589147
