,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,4.878048780487805,0.0,0.0,0.0,0.0
31,0.0,4.761904761904762,0.0,0.0,0.0,0.0
32,0.0,4.545454545454546,0.0,0.0,0.0,0.0
33,0.0,4.444444444444445,0.0,0.0,0.0,0.0
34,0.0,4.3478260869565215,0.0,0.0,0.0,0.0
35,0.0,4.0,0.0,0.0,0.0,0.0
36,0.0,3.9215686274509802,0.0,0.0,0.0,0.0
37,0.0,5.660377358490567,0.0,0.0,0.0,0.0
38,0.0,5.555555555555555,0.0,0.0,0.0,0.0
39,0.0,10.526315789473683,0.0,0.0,0.0,0.0
40,0.0,10.0,0.0,0.0,0.0,0.0
41,0.0,9.230769230769232,0.0,0.0,0.0,0.0
42,0.0,8.955223880597014,0.0,0.0,0.0,0.0
43,0.0,8.823529411764707,0.0,0.0,0.0,0.0
44,0.0,8.571428571428571,0.0,0.0,0.0,0.0
45,0.0,9.859154929577464,0.0,0.0,0.0,0.0
46,0.0,9.45945945945946,0.0,0.0,0.0,0.0
47,0.0,9.210526315789473,0.0,0.0,0.0,0.0
48,0.0,8.860759493670885,0.0,0.0,0.0,0.0
49,0.0,8.75,0.0,0.0,0.0,0.0
50,0.0,8.641975308641975,0.0,0.0,0.0,0.0
51,0.0,8.433734939759036,0.0,0.0,0.0,0.0
52,0.0,8.333333333333332,0.0,0.0,0.0,0.0
53,0.0,8.13953488372093,0.0,0.0,0.0,0.0
54,0.0,8.045977011494253,0.0,0.0,0.0,0.0
55,0.0,7.954545454545454,0.0,0.0,0.0,0.0
56,0.0,7.777777777777778,0.0,0.0,0.0,0.0
57,0.0,7.6923076923076925,0.0,0.0,0.0,0.0
58,0.0,7.368421052631578,0.0,0.0,0.0,0.0
59,0.0,7.291666666666667,0.0,0.0,0.0,0.0
60,0.0,7.000000000000001,0.0,0.0,0.0,0.0
61,0.0,6.9306930693069315,0.0,0.0,0.0,0.0
62,0.0,6.862745098039216,0.0,0.0,0.0,0.0
63,0.0,6.796116504854369,0.0,0.0,0.0,0.0
64,0.0,6.730769230769231,0.0,0.0,0.0,0.0
65,0.0,6.5420560747663545,0.0,0.0,0.0,0.0
66,0.0,8.035714285714286,0.0,0.0,0.0,0.0
67,0.0,7.894736842105263,0.0,0.0,0.0,0.0
68,0.0,7.82608695652174,0.0,0.0,0.0,0.0
69,0.0,7.6923076923076925,0.0,0.0,0.0,0.0
70,0.0,7.627118644067797,0.0,0.0,0.0,0.0
71,0.0,7.5,0.0,0.0,0.0,0.0
72,0.0,7.377049180327869,0.0,0.0,0.0,0.0
73,0.0,7.317073170731707,0.0,0.0,0.0,0.0
74,0.0,7.199999999999999,0.0,0.0,0.0,0.0
75,0.0,7.03125,0.0,0.0,0.0,0.0
76,0.0,6.976744186046512,0.0,0.0,0.0,0.0
77,0.0,6.870229007633588,0.0,0.0,0.0,0.0
78,0.0,7.518796992481203,0.0,0.0,0.0,0.0
79,0.0,8.88888888888889,0.0,0.0,0.0,0.0
80,0.0,9.558823529411764,0.0,0.0,0.0,0.0
81,0.0,9.48905109489051,0.0,0.0,0.0,0.0
82,0.0,9.420289855072465,0.0,0.0,0.0,0.0
83,0.0,9.352517985611511,0.0,0.0,0.0,0.0
84,0.0,10.0,0.0,0.0,0.0,0.0
85,0.0,9.79020979020979,0.0,0.0,0.0,0.0
86,0.0,9.722222222222223,0.0,0.0,0.0,0.0
