,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,98.54014598540147,0.0
2,0.0,100.0,0.0,0.0,95.27027027027027,0.0
3,0.0,100.0,0.0,0.0,93.45794392523365,0.0
4,0.0,100.0,0.0,0.0,87.11217183770883,0.0
5,0.0,100.0,0.0,0.0,73.87820512820514,0.0
6,0.0,100.0,0.0,0.0,68.8953488372093,0.0
7,0.0,100.0,0.0,0.0,67.89772727272727,0.0
8,0.0,100.0,0.0,0.0,64.8721399730821,0.0
9,0.0,100.0,0.0,0.0,59.27272727272728,0.0
10,0.0,100.0,0.0,0.0,58.422939068100355,0.0
