,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,50.0,0.0,0.0,0.0,100.0
2,0.0,80.0,0.0,0.0,0.0,100.0
3,0.0,90.9090909090909,0.0,0.0,0.0,100.0
4,0.0,92.85714285714286,0.0,0.0,0.0,100.0
5,0.0,90.47619047619048,0.0,0.0,4.761904761904762,100.0
6,0.0,76.0,0.0,0.0,4.0,100.0
7,0.0,77.14285714285715,0.0,0.0,8.571428571428571,100.0
8,0.0,80.43478260869566,0.0,0.0,8.695652173913043,100.0
9,0.0,53.62318840579711,0.0,0.0,11.594202898550725,100.0
10,0.0,44.57831325301205,0.0,0.0,12.048192771084338,100.0
11,0.0,46.464646464646464,0.0,0.0,17.17171717171717,100.0
12,0.0,51.37614678899083,0.0,0.0,20.18348623853211,100.0
13,0.0,57.25806451612904,0.0,0.0,23.387096774193548,100.0
14,0.0,60.447761194029844,0.0,0.0,23.88059701492537,100.0
15,0.0,66.2420382165605,0.0,0.0,27.388535031847134,100.0
16,0.0,69.00584795321637,0.0,0.0,28.654970760233915,100.0
17,0.0,71.80851063829788,0.0,0.0,31.382978723404253,100.0
18,0.0,73.6318407960199,0.0,0.0,33.83084577114428,100.0
19,0.0,74.88151658767772,0.0,0.0,35.54502369668246,100.0
20,0.0,75.57603686635944,0.0,0.0,36.86635944700461,100.0
21,0.0,76.85589519650655,0.0,0.0,38.864628820960704,100.0
22,0.0,77.91666666666667,0.0,0.0,40.833333333333336,100.0
23,0.0,78.714859437751,0.0,0.0,42.570281124497996,100.0
24,0.0,79.2156862745098,0.0,0.0,43.13725490196079,100.0
25,0.0,79.53667953667953,0.0,0.0,43.62934362934363,100.0
26,0.0,79.84790874524715,0.0,0.0,44.106463878327,100.0
27,0.0,80.0,0.0,0.0,44.528301886792455,100.0
28,0.0,80.22388059701493,0.0,0.0,45.149253731343286,100.0
29,0.0,80.37037037037037,0.0,0.0,45.55555555555556,100.0
30,0.0,80.86642599277978,0.0,0.0,46.20938628158845,100.0
31,0.0,81.07142857142857,0.0,0.0,46.785714285714285,100.0
32,0.0,81.2720848056537,0.0,0.0,47.349823321554766,100.0
33,0.0,81.33802816901408,0.0,0.0,47.53521126760563,100.0
34,0.0,81.40350877192982,0.0,0.0,47.719298245614034,100.0
35,0.0,81.46853146853147,0.0,0.0,47.9020979020979,100.0
36,0.0,81.59722222222221,0.0,0.0,48.26388888888889,100.0
37,0.0,81.66089965397923,0.0,0.0,48.44290657439446,100.0
38,0.0,81.78694158075601,0.0,0.0,48.797250859106526,100.0
39,0.0,81.84931506849315,0.0,0.0,48.97260273972603,100.0
40,0.0,81.91126279863481,0.0,0.0,49.14675767918089,100.0
41,0.0,81.97278911564626,0.0,0.0,49.31972789115646,100.0
42,0.0,82.03389830508473,0.0,0.0,49.49152542372882,100.0
43,0.0,82.0945945945946,0.0,0.0,49.66216216216216,100.0
44,0.0,82.15488215488216,0.0,0.0,49.831649831649834,100.0
45,0.0,82.21476510067114,0.0,0.0,50.0,100.0
46,0.0,82.2742474916388,0.0,0.0,50.16722408026756,100.0
