,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,50.0,0.0
2,0.0,12.5,0.0,0.0,56.25,0.0
3,0.0,33.33333333333333,0.0,0.0,70.83333333333334,0.0
4,0.0,34.61538461538461,0.0,0.0,73.07692307692307,0.0
5,0.0,33.33333333333333,0.0,0.0,74.07407407407408,0.0
6,0.0,66.66666666666666,0.0,0.0,87.03703703703704,0.0
7,0.0,80.43478260869566,0.0,0.0,92.3913043478261,0.0
8,0.0,80.64516129032258,0.0,0.0,92.47311827956989,0.0
9,0.0,82.0,0.0,0.0,93.0,0.0
10,0.0,83.4862385321101,0.0,0.0,93.57798165137615,0.0
